4475,-0.0025,-0.1227,-0.1022
4476,0.1301,-0.2447,0.0775
4477,0.0636,-0.2954,0.1517
4478,0.0219,-0.2651,-0.0368
4479,0.1939,-0.0725,0.1067
4480,-0.045,-0.2548,0.2445
4481,0.1335,-0.2331,0.0509
4482,0.1531,-0.1069,-0.0303
4483,0.1524,-0.2064,0.0696
4484,0.1671,-0.1074,0.2057
4485,0.1368,-0.2356,0.119
4486,0.0961,-0.2131,0.226
4487,0.1534,-0.1979,0.023
4488,0.1275,-0.225,0.1513
4489,0.0912,-0.1737,-0.0607
4490,0.0808,-0.147,-0.08
4491,0.0426,-0.3009,0.1404
4492,0.1524,-0.1197,0.1538
4493,0.1351,-0.1914,0.1978
4494,-0.0067,-0.0846,-0.0941
4495,0.1014,-0.2487,0.0284
4496,0.0811,-0.2217,-0.0413
4497,-0.0004,-0.2038,-0.0855
4498,0.0505,-0.1644,0.2854
4499,0.1238,-0.1796,-0.0132
4500,0.1148,-0.243,0.1918
4501,0.0651,-0.2066,0.2368
4502,0.093,-0.1703,0.2569
4503,-0.1431,-0.1053,-0.0729
4504,0.1516,-0.1327,0.2215
4505,0.1151,-0.1869,0.2117
4506,0.1305,-0.2484,0.1314
4507,0.1577,-0.2231,0.0691
4508,0.1672,-0.182,0.1186
4509,0.1311,-0.2282,0.062
4510,0.0473,-0.0779,-0.0925
4511,0.1582,-0.2006,0.1376
4512,0.1578,-0.1414,0.1241
4513,0.1768,-0.2016,0.1099
4514,0.1535,-0.1552,0.0075
4515,0.166,-0.1896,0.0965
4516,0.1319,-0.1216,0.0093
4517,0.1073,-0.2249,0.1422
4518,0.073,-0.2727,0.1925
4519,0.1591,-0.1568,0.2063
4520,0.0366,-0.0624,-0.0962
4521,0.1043,-0.2829,0.0874
4522,0.1004,-0.224,0.1764
4523,0.1739,-0.1751,0.1372
4524,0.1238,-0.1773,0.1281
4525,0.0555,-0.2148,0.2762
4526,0.0589,-0.2966,0.1645
4527,0.1228,-0.1964,0.0426
4528,0.0938,-0.1482,-0.0615
4529,-0.1678,-0.067,-0.0479
4530,0.137,-0.0845,0.2041
4531,0.1295,-0.2128,0.1831
4532,0.0755,-0.2252,0.2542
4533,0.0967,-0.2369,0.2075
4534,0.1487,-0.1136,-0.0129
4535,0.0787,-0.1014,0.2676
4536,0.1443,-0.1586,0.211
4537,0.143,-0.2214,0.1299
4538,0.0806,-0.2792,0.0457
4539,0.0866,-0.268,0.171
4540,0.1743,-0.1551,0.1615
4541,0.1817,-0.0917,0.0513
4542,0.1757,-0.1438,0.087
4543,-0.1264,-0.189,-0.0763
4544,0.138,-0.1415,-0.0056
4545,0.0934,-0.2688,0.1651
4546,0.1212,-0.2377,0.0308
4547,0.1052,-0.2384,0.2052
4548,0.0741,-0.26,0.2087
4549,0.1066,-0.2282,0.0044
4550,-0.0103,-0.2361,-0.0551
4551,0.0987,-0.2713,0.0352
4552,0.0887,-0.2321,0.2328
4553,-0.0427,-0.1146,0.3239
4554,0.1492,-0.0703,0.221
4555,0.105,-0.208,0.2225
4556,0.1447,-0.0945,-0.0037
4557,0.031,-0.0962,0.2938
4558,0.0837,-0.2829,0.0522
4559,0.1565,-0.1794,0.0954
4560,0.118,-0.1161,0.1705
4561,0.1421,-0.129,0.2334
4562,0.0935,-0.2642,0.034
4563,0.1194,-0.1492,0.244
4564,0.1501,-0.164,0.1707
4565,0.0737,-0.1512,-0.0819
4566,0.0677,-0.2829,0.1115
4567,0.1656,-0.0648,0.0667
4568,0.1095,-0.2059,0.2269
4569,0.1065,-0.2609,0.1403
4570,0.0694,-0.1307,0.2682
4571,0.119,-0.2108,0.1848
4572,0.1061,-0.2514,0.1305
4573,0.176,-0.0624,0.0874
4574,0.1177,-0.2528,0.122
4575,0.1089,-0.203,-0.0235
4576,0.0497,-0.2907,0.1357
4577,-0.0204,-0.2387,-0.0786
4578,0.1011,-0.2661,0.0916
4579,0.1611,-0.1124,0.0506
4580,0.0727,-0.1847,0.2695
4581,0.05,-0.0475,-0.0809
4582,0.0493,-0.2256,0.2689
4583,0.016,-0.216,0.2588
4584,0.1763,-0.1628,0.0947
4585,0.1367,-0.2409,0.1078
4586,-0.029,-0.0483,0.2774
4587,0.0829,-0.2425,0.1982
4588,0.113,-0.0097,0.2308
4589,0.1584,-0.1828,0.0275
4590,0.0111,-0.2332,0.2652
4591,0.162,-0.1113,-0.003
4592,0.1291,-0.227,0.103
4593,0.1266,-0.1548,0.0483
4594,0.0638,-0.2407,-0.044
4595,0.0364,-0.1561,-0.1004
4596,0.0431,-0.1027,-0.0964
4597,0.1638,-0.0825,0.0329
4598,0.0751,-0.2973,0.0752
4599,0.1189,-0.2102,-0.0017
4600,0.1188,-0.2478,0.1208
4601,0.1455,-0.0777,0.1168
4602,0.096,-0.0716,-0.0479
4603,-0.0017,-0.3131,0.0808
4604,0.0912,-0.2409,0.0033
4605,0.0182,-0.2601,-0.0431
4606,0.0683,-0.2338,0.0121
4607,0.0838,-0.2731,0.0319
4608,0.0758,-0.2236,0.2147
4609,0.1323,-0.1805,0.0027
4610,0.1265,-0.2318,0.0264
4611,0.1377,-0.105,-0.0402
4612,0.1175,-0.1667,0.1989
4613,-0.0457,-0.1896,0.3001
4614,0.1689,-0.1293,0.1199
4615,0.144,-0.0381,0.0937
4616,0.105,-0.1173,-0.0364
4617,0.0855,-0.1956,-0.0463
4618,0.117,-0.2046,0.2185
4619,0.1536,-0.1933,0.1606
4620,0.1287,-0.2217,0.1924
4621,0.0424,-0.1892,-0.0847
4622,-0.0053,-0.1615,-0.0819
4623,0.0268,-0.15,0.2894
4624,0.1568,-0.2062,0.1293
4625,0.094,-0.2759,0.1068
4626,0.1376,-0.2409,0.0812
4627,0.0998,-0.2539,0.1815
4628,-0.0213,-0.2122,-0.0967
4629,0.1183,-0.2427,0.143
4630,0.1375,-0.2084,0.1528
4631,0.0506,-0.2314,-0.0663
4632,0.1315,-0.143,-0.0338
4633,-0.0153,-0.1633,-0.1065
4634,0.186,-0.1235,0.0895
4635,0.0799,-0.1568,-0.0536
4636,0.1538,-0.1932,0.0769
4637,0.0146,-0.2503,0.2434
4638,0.1093,-0.2215,-0.0182
4639,0.0368,-0.2559,0.2298
4640,0.1259,-0.2478,0.1058
4641,0.1635,-0.1122,-0.0028
4642,0.1174,-0.1987,-0.0178
4643,0.1232,-0.2469,0.1604
4644,0.1356,-0.0659,0.1831
4645,0.1205,-0.2465,0.182
4646,0.1117,-0.2034,-0.013
4647,0.1172,-0.1785,0.2215
4648,0.1236,-0.1969,-0.0039
4649,0.1218,-0.2017,0.2077
4650,0.082,-0.157,-0.0671
4651,0.166,-0.1894,0.0413
4652,0.1265,-0.1563,0.2323
4653,0.1158,-0.2531,0.1318
4654,0.1172,-0.208,0.2257
4655,0.0894,-0.0859,-0.0604
4656,0.1209,-0.2402,0.0925
4657,0.1543,-0.1274,0.1816
4658,0.1671,-0.1802,0.0208
4659,0.0807,-0.2516,0.2115
4660,0.0747,-0.2656,-0.0158
4661,0.1402,-0.2195,0.0613
4662,-0.0122,-0.0835,0.3094
4663,0.0026,-0.2537,0.24
4664,0.1468,-0.218,0.0829
4665,0.1217,-0.2633,0.115
4666,0.082,-0.1188,0.2669
4667,0.0945,-0.2626,0.0269
4668,0.163,-0.1607,0.1655
4669,0.1466,-0.2366,0.058
4670,0.0752,-0.2596,0.1484
4671,-0.102,-0.2171,0.2595
4672,0.0777,-0.0338,0.2597
4673,0.1416,-0.1446,0.2057
4674,0.1042,-0.066,-0.0296
4675,0.1205,-0.1699,-0.0464
4676,0.0715,-0.0656,-0.0858
4677,0.1162,-0.2348,0.1885
4678,0.0531,-0.1465,-0.1059
4679,0.0534,-0.2167,0.2588
4680,0.1023,-0.0767,-0.0587
4681,-0.0353,-0.2546,0.2457
4682,0.055,-0.2979,0.1451
4683,0.0838,-0.129,0.2429
4684,0.0872,-0.2159,-0.0187
4685,-0.0536,-0.1121,-0.0889
4686,0.1253,-0.1947,0.1841
4687,0.1488,-0.2036,0.1455
4688,0.156,-0.2121,0.0419
4689,0.0348,-0.2602,0.1935
4690,0.0673,-0.2834,0.0465
4691,0.0497,-0.2985,0.0505
4692,0.1634,-0.1845,0.0789
4693,0.1179,-0.2464,0.0844
4694,0.1314,-0.174,0.0099
4695,0.1109,-0.2305,0.0084
4696,0.1162,-0.2207,0.2124
4697,0.1537,-0.0895,-0.0089
4698,0.1494,-0.1256,0.096
4699,0.0294,-0.1357,0.2854
4700,0.0822,-0.2841,0.0414
4701,0.173,-0.1612,0.0642
4702,0.1001,-0.2238,0.2148
4703,0.1121,-0.2697,0.123
4704,0.1747,-0.1434,0.0671
4705,0.1285,-0.2151,0.1518
4706,0.1266,-0.1372,-0.026
4707,0.1318,-0.2337,0.1253
4708,0.149,-0.1316,-0.019
4709,0.1011,-0.2066,0.2027
4710,0.14,-0.186,-0.0127
4711,0.1465,-0.1887,0.0757
4712,0.1365,-0.0823,0.1844
4713,0.0758,-0.0067,0.255
4714,0.1435,-0.1632,0.2329
4715,0.1238,-0.2028,0.1817
4716,0.123,-0.2357,0.1501
4717,0.0564,-0.1768,0.2733
4718,0.0439,-0.1649,0.2906
4719,0.1111,-0.1428,-0.0564
4720,-0.0223,-0.1633,0.295
4721,0.1466,-0.1821,-0.0027
4722,0.0666,-0.1604,0.2761
4723,0.0446,-0.1766,0.2667
4724,0.037,-0.2682,-0.0142
4725,0.0763,-0.1528,0.2449
4726,-0.0562,-0.0796,-0.0924
4727,0.0662,-0.2272,-0.0265
4728,0.0685,-0.1268,-0.0711
4729,0.0482,-0.3018,0.0477
4730,0.0942,-0.2532,0.0638
4731,0.1536,-0.1435,0.0233
4732,0.1626,-0.1556,0.1747
4733,0.1245,-0.198,0.181
4734,0.0166,-0.2784,0.0064
4735,0.1728,-0.1745,0.0686
4736,0.1474,-0.2113,0.165
4737,0.0955,-0.2703,0.103
4738,0.1056,-0.2131,0.2296
4739,0.0815,-0.2104,0.2158
4740,-0.0342,-0.136,-0.116
4741,0.0094,-0.1608,-0.099
4742,0.0465,-0.2524,-0.0378
4743,0.0867,-0.1107,0.2721
4744,0.1756,-0.0871,0.0751
4745,0.0919,-0.2191,-0.019
4746,0.0233,-0.21,0.2881
4747,0.1706,-0.1822,0.1651
4748,0.0431,-0.2185,-0.0715
4749,0.096,-0.2262,0.2038
4750,0.1765,-0.1007,0.069
4751,-0.1286,-0.1805,-0.0778
4752,0.1579,-0.1555,0.0864
4753,0.1286,-0.2534,0.0503
4754,0.0913,-0.2208,-0.0076
4755,0.0639,-0.1383,-0.0922
4756,0.1699,-0.1847,0.061
4757,0.1553,-0.1841,0.1229
4758,0.1461,-0.0824,0.1404
4759,0.1144,-0.1429,0.2447
4760,-0.0023,-0.1995,-0.0834
4761,0.1217,-0.2247,0.155
4762,0.0579,-0.0973,0.2953
4763,0.0809,0.0071,0.2324
4764,0.1277,-0.2397,0.1457
4765,0.1377,-0.1007,-0.034
4766,0.1286,-0.1579,0.1987
4767,-0.1076,-0.1852,-0.0807
4768,0.1235,-0.2328,0.0222
4769,-0.048,-0.309,0.0386
4770,0.0736,-0.217,0.2557
4771,0.0037,-0.2974,0.0062
4772,0.1018,-0.0805,0.2597
4773,0.0529,-0.1631,-0.0691
4774,0.1151,-0.2642,0.0931
4775,0.0152,-0.1762,0.2933
4776,0.1637,-0.1851,0.0895
4777,-0.0105,-0.1909,0.2977
4778,0.1488,-0.2267,0.1463
4779,0.0467,-0.2514,-0.0396
4780,0.112,-0.2615,0.0556
4781,0.1465,-0.1749,0.1829
4782,-0.0011,-0.3021,0.0291
4783,0.0621,-0.2844,0.1279
4784,0.1274,-0.234,0.0298
4785,0.0755,-0.2041,0.234
4786,0.0935,-0.1762,0.2448
4787,-0.0145,-0.2736,0.2373
4788,0.0638,-0.1399,-0.081
4789,0.1164,-0.1499,-0.0458
4790,0.1297,-0.2269,0.1221
4791,-0.0071,-0.2639,0.2242
4792,0.1793,-0.1844,0.0655
4793,0.1345,-0.1328,0.2209
4794,0.1322,-0.136,0.0209
4795,0.1782,-0.1382,0.088
4796,0.1327,-0.133,0.0051
4797,0.1014,-0.2215,0.1976
4798,0.0717,-0.1898,0.2574
4799,0.154,-0.1813,0.1707
4800,0.1117,-0.1203,0.2228
4801,-0.1179,-0.1764,0.2753
4802,0.0843,-0.1467,0.2667
4803,0.0514,-0.246,-0.0064
4804,0.0197,-0.0914,-0.0964
4805,0.1518,-0.0798,-0.0124
4806,0.1237,-0.1894,0.2148
4807,0.1423,-0.2102,0.0631
4808,0.1823,-0.0656,0.0846
4809,0.1375,-0.1666,0.0249
4810,0.108,-0.2347,0.1694
4811,0.0814,-0.2886,0.1109
4812,0.0465,-0.2775,-0.0089
4813,0.1611,-0.1852,0.0753
4814,0.0756,-0.292,0.0502
4815,0.1301,-0.2192,0.0224
4816,0.0469,-0.2713,-0.0047
4817,-0.0653,-0.1036,0.3014
4818,0.1178,-0.1824,0.225
4819,0.0825,-0.1975,0.2518
4820,0.046,-0.2211,-0.0516
4821,0.1244,-0.2191,0.0689
4822,-0.0573,-0.2053,-0.0929
4823,0.0597,-0.198,0.2527
4824,0.1669,-0.1489,0.1552
4825,0.1412,-0.206,0.1209
4826,0.1422,-0.211,0.0218
4827,0.1054,-0.1312,-0.0318
4828,0.0452,-0.3053,0.125
4829,0.173,-0.1553,0.1187
4830,0.1395,-0.2184,0.1169
4831,0.1023,-0.117,0.2504
4832,0.0952,-0.2288,-0.0164
4833,0.163,-0.1199,0.0307
4834,0.1127,-0.1729,0.2378
4835,0.1609,-0.1795,0.077
4836,0.1474,-0.1872,0.0889
4837,0.143,-0.1876,-0.012
4838,0.1317,-0.2137,0.058
4839,-0.0272,-0.2392,0.2725
4840,0.1172,-0.2394,0.1497
4841,0.0502,-0.2779,0.1981
4842,0.1247,-0.2622,0.0821
4843,0.1568,-0.1814,0.1599
4844,0.0889,-0.178,0.2615
4845,0.137,-0.1803,0.1865
4846,0.0749,-0.2545,-0.0005
4847,0.0679,-0.1949,-0.0653
4848,0.1466,-0.2388,0.1206
4849,0.0693,-0.1745,-0.0732
4850,0.148,-0.1827,0.1954
4851,0.1585,-0.1686,0.1883
4852,0.1544,-0.198,0.174
4853,0.1179,-0.244,0.1542
4854,0.0662,-0.2845,0.0484
4855,0.1,-0.2764,0.1586
4856,-0.0154,-0.1023,-0.1168
4857,0.1571,-0.1504,0.0071
4858,0.1119,-0.2422,0.1984
4859,-0.073,-0.1441,0.3004
4860,0.1303,-0.203,0.2063
4861,0.1292,-0.243,0.0392
4862,0.137,-0.1176,-0.0085
4863,0.1638,-0.1809,0.0512
4864,0.1583,-0.2077,0.1293
4865,0.1614,-0.1914,0.0686
4866,0.0654,-0.2477,0.2277
4867,0.0983,-0.1246,-0.0048
4868,0.1293,-0.2189,0.2006
4869,-0.0267,-0.2219,-0.0777
4870,0.0973,-0.1352,0.2724
4871,0.0777,-0.2086,-0.0604
4872,0.1057,-0.2324,0.2034
4873,-0.034,-0.2545,0.2267
4874,0.1608,-0.0459,0.016
4875,0.0746,-0.2489,-0.0171
4876,0.0887,-0.1566,0.2699
4877,0.1319,-0.2005,0.0001
4878,0.1231,-0.1845,0.2032
4879,0.0052,-0.1137,0.3108
4880,0.0488,-0.2687,0.2214
4881,0.1189,-0.2453,0.0346
4882,0.0699,-0.2683,0.2095
4883,0.1563,-0.2029,0.1219
4884,0.0968,-0.2843,0.125
4885,-0.0108,-0.0959,-0.0932
4886,0.0767,-0.2156,0.2368
4887,0.0463,-0.2981,0.0728
4888,0.0142,-0.3148,0.0904
4889,0.1085,-0.19,-0.0459
4890,0.1037,-0.2583,0.1811
4891,0.1408,-0.2173,0.1439
4892,0.1665,-0.1188,0.097
4893,0.1377,-0.1691,-0.0133
4894,0.1164,-0.2093,0.2059
4895,0.1548,-0.1069,0.1968
4896,0.0508,-0.195,-0.0733
4897,-0.0046,-0.3008,0.009
4898,0.165,-0.1437,0.016
4899,0.0973,-0.1853,0.2483
4900,0.1861,-0.1316,0.1074
4901,0.0869,-0.1811,-0.058
4902,-0.0364,-0.1435,-0.1081
4903,0.1168,-0.2187,0.1953
4904,0.1423,-0.1579,0.2146
4905,0.1212,-0.1897,-0.0277
4906,0.0671,-0.2897,0.1111
4907,0.0561,-0.3,0.0854
4908,0.0316,-0.2143,0.2508
4909,0.0234,-0.1535,0.2991
4910,0.0924,-0.2676,0.1147
4911,0.1254,-0.1316,-0.0322
4912,0.1466,-0.2053,0.094
4913,0.0813,-0.2002,0.2488
4914,0.155,-0.1605,0.1847
4915,0.0468,-0.1753,0.29
4916,0.129,-0.1409,-0.0042
4917,0.123,-0.1846,0.2096
4918,0.1161,-0.2598,0.0958
4919,0.1696,-0.167,0.1361
4920,0.1203,-0.2534,0.1
4921,0.1405,-0.2262,0.1645
4922,0.0314,-0.1249,-0.1104
4923,0.131,-0.204,0.0207
4924,0.1338,-0.1688,-0.0183
4925,0.0005,-0.1465,-0.1171
4926,0.1446,-0.1314,0.0116
4927,0.1339,-0.195,0.1293
4928,0.1519,-0.1682,0.1226
4929,0.116,-0.1497,-0.0328
4930,0.1341,-0.2435,0.0402
4931,0.0685,-0.0897,-0.0575
4932,0.1163,-0.2296,0.0605
4933,0.1271,-0.1839,0.2197
4934,0.0913,-0.1705,-0.0424
4935,0.1242,-0.183,-0.0305
4936,0.0677,-0.2898,0.0682
4937,0.1485,-0.212,0.1403
4938,0.1464,-0.1912,0.1917
4939,0.1223,-0.2377,0.046
4940,0.1222,-0.0374,0.1905
4941,0.0645,-0.297,0.1151
4942,0.0681,-0.2839,0.1536
4943,0.145,-0.2121,0.0504
4944,0.0719,-0.2098,-0.0475
4945,0.1448,-0.2008,0.0853
4946,0.1127,-0.2412,0.0026
4947,0.1547,-0.1627,0.05
4948,0.152,-0.1669,0.0328
4949,0.1137,-0.1934,0.229
4950,0.1344,-0.2072,0.0535
4951,0.0808,-0.2549,0.1397
4952,0.1096,-0.2086,0.0406
4953,0.0186,-0.2538,0.2472
4954,0.0317,-0.2082,0.2723
4955,0.1721,-0.1245,0.0523
4956,0.1317,-0.1951,0.0041
4957,0.0403,-0.2913,0.0376
4958,0.0084,-0.2903,0.1983
4959,0.0839,-0.2073,0.2471
4960,0.1794,-0.1556,0.1307
4961,0.0258,-0.2879,0.1359
4962,0.1697,-0.1717,0.1179
4963,0.1242,-0.2059,0.1961
4964,0.1714,-0.1091,0.1277
4965,0.1707,-0.1423,0.0177
4966,0.1476,-0.1983,0.0544
4967,0.0953,-0.098,0.2767
4968,0.126,-0.1601,0.2229
4969,0.0995,-0.2157,0.2277
4970,0.1215,-0.2559,0.106
4971,0.0446,-0.2771,0.1993
4972,-0.0063,-0.2733,-0.0192
4973,-0.1044,-0.2067,-0.0337
4974,0.1768,-0.1245,0.0603
4975,0.0951,-0.2717,0.1346
4976,0.132,-0.2284,0.1786
4977,0.084,-0.2229,0.1927
4978,0.1029,-0.2443,0.1932
4979,0.1037,-0.2509,0.1164
4980,0.1729,-0.1569,0.0729
4981,0.1056,-0.2392,0.0199
4982,0.1399,-0.1792,0.1642
4983,0.1522,-0.2114,0.1594
4984,0.1293,-0.1834,0.2126
4985,0.142,-0.1976,0.104
4986,0.1689,-0.173,0.1267
4987,0.1642,-0.1584,0.1115
4988,0.0375,-0.2724,0.2013
4989,0.0291,-0.0946,0.2626
4990,0.0976,-0.2135,0.2429
4991,0.0826,-0.0914,0.274
4992,0.1617,-0.1651,0.193
4993,0.1421,-0.2456,0.1087
4994,0.055,-0.1207,0.2611
4995,0.1461,-0.2044,0.0853
4996,0.1401,-0.2377,0.0886
4997,0.0908,-0.1501,0.245
4998,0.1022,-0.2288,-0.0036
4999,0.0612,-0.1315,-0.0589
