3007,0.1676,-0.229,0.0988
3008,0.1797,-0.1983,0.0171
3009,0.1928,-0.1989,0.0977
3010,0.1256,-0.0603,0.244
3011,0.072,-0.1232,0.2854
3012,0.1792,-0.1599,0.1574
3013,0.0452,-0.1191,0.3036
3014,0.1097,-0.2781,0.1272
3015,0.1607,-0.0426,0.1289
3016,0.1195,-0.1285,-0.0526
3017,0.1877,-0.1906,0.1438
3018,0.1421,-0.0414,0.2089
3019,0.1507,-0.1661,0.2151
3020,0.1849,-0.217,0.1182
3021,0.0865,-0.1443,-0.092
3022,0.1797,-0.1376,0.2196
3023,0.099,-0.1144,0.2614
3024,0.1908,-0.1377,0.1584
3025,0.079,-0.1467,0.2915
3026,0.1919,-0.139,0.1463
3027,0.1166,-0.2113,-0.0599
3028,0.1568,-0.2311,0.0312
3029,0.2036,-0.0874,0.1067
3030,0.1773,-0.1507,0.1857
3031,0.193,-0.1337,0.0394
3032,0.1927,-0.0877,0.0908
3033,0.1761,-0.2007,0.1063
3034,0.1943,-0.0684,0.0498
3035,0.1671,-0.1114,0.2099
3036,0.1595,-0.1569,0.0265
3037,0.1873,-0.1199,0.1338
3038,0.1338,-0.1858,-0.0509
3039,-0.055,-0.1382,0.3026
3040,0.0746,-0.121,0.2996
3041,0.2199,-0.1041,0.1378
3042,0.0009,-0.1794,0.2934
3043,0.1627,-0.0976,-0.0176
3044,0.1705,-0.1404,0.1956
3045,0.1653,-0.1191,-0.0302
3046,0.0351,-0.267,-0.0443
3047,0.1603,-0.1271,0.2331
3048,0.1432,-0.2432,0.0165
3049,0.1332,-0.2443,0.1238
3050,0.1461,-0.2097,0.2173
3051,0.1469,-0.1989,0.0513
3052,0.1796,-0.1568,0.0573
3053,0.075,-0.259,-0.0442
3054,0.1796,-0.1954,0.1627
3055,0.2041,-0.1261,0.0408
3056,0.0519,-0.2553,-0.0591
3057,0.1473,-0.1313,0.232
3058,0.1892,-0.1176,0.0166
3059,0.196,-0.1528,0.1116
3060,0.1728,-0.2407,0.0779
3061,0.205,-0.1454,0.1111
3062,0.1437,-0.1495,-0.0606
3063,0.1771,-0.2124,0.0584
3064,-0.0353,-0.1066,0.3125
3065,0.1997,-0.1502,0.1445
3066,0.1963,-0.1004,0.0456
3067,0.0717,-0.2279,-0.0634
3068,0.018,-0.1826,0.2959
3069,0.2018,-0.1154,0.1338
3070,0.1906,-0.1148,0.141
3071,0.1802,-0.1134,0.1922
3072,0.1951,-0.1491,0.074
3073,0.17,-0.0566,0.2112
3074,0.1965,-0.171,0.1269
3075,0.181,-0.102,0.0986
3076,0.1415,-0.2531,0.084
3077,0.1772,-0.1601,0.0238
3078,0.1923,-0.1586,0.0511
3079,0.154,-0.2398,0.0804
3080,0.1567,-0.0782,0.1924
3081,0.2085,-0.1179,0.0556
3082,0.1418,0.0004,0.0112
3083,0.0166,-0.0873,-0.1086
3084,0.2055,-0.0782,0.1022
3085,0.1829,-0.2187,0.0743
3086,0.1795,-0.081,0.0004
3087,0.164,-0.19,-0.0068
3088,0.1685,-0.0661,0.1031
3089,0.1547,-0.1726,0.2304
3090,0.1838,-0.1645,0.1488
3091,0.1015,-0.0756,0.2804
3092,0.1112,-0.2038,0.2545
3093,0.1784,-0.1209,0.0218
3094,0.1877,-0.0801,0.1318
3095,0.1052,-0.2651,0.0406
3096,0.1831,-0.0363,0.1132
3097,0.1251,-0.1285,0.272
3098,0.1673,-0.1974,0.0427
3099,0.141,-0.103,-0.0553
3100,0.2062,-0.1314,0.1195
3101,0.1802,-0.0854,0.0044
3102,0.1962,-0.182,0.1607
3103,0.1991,-0.0781,0.1243
3104,0.1629,-0.1915,0.0028
3105,0.1862,-0.1669,0.0899
3106,0.174,-0.1949,0.0866
3107,0.1341,-0.1606,-0.0212
3108,0.1706,-0.152,0.0309
3109,0.1309,-0.207,-0.0129
3110,0.2193,-0.0866,0.0903
3111,0.1908,-0.1188,0.1979
3112,0.0057,-0.1467,-0.1202
3113,0.1718,-0.0544,0.0351
3114,0.0586,-0.0787,-0.085
3115,0.0031,-0.0562,-0.1016
3116,0.1182,-0.0956,-0.047
3117,0.2095,-0.1242,0.1185
3118,0.1655,-0.1329,-0.0195
3119,0.173,-0.1817,0.1647
3120,0.0831,-0.2665,-0.0133
3121,0.2026,-0.1322,0.0977
3122,0.1901,-0.084,-0.0051
3123,0.0995,-0.068,-0.0821
3124,0.1526,-0.2334,0.1433
3125,0.169,-0.1281,0.0103
3126,0.1473,-0.1454,0.2283
3127,0.1683,-0.1519,0.0219
3128,0.1253,-0.2546,0.0295
3129,0.1401,-0.2037,0.2412
3130,0.1942,-0.1534,0.1036
3131,0.1876,-0.168,0.1522
3132,0.1913,-0.1841,0.1375
3133,0.1367,-0.1339,-0.0605
3134,0.1695,-0.1796,0.0768
3135,0.1919,-0.194,0.0362
3136,0.1762,-0.0407,0.0956
3137,0.0753,-0.255,-0.0189
3138,0.2008,-0.1025,0.1185
3139,0.1373,-0.2458,0.1686
3140,0.063,-0.3084,0.0682
3141,0.1454,-0.0994,-0.0426
3142,0.1775,-0.1654,0.1675
3143,0.1954,-0.1891,0.0879
3144,0.0829,-0.2818,0.1739
3145,0.1841,-0.157,-0.009
3146,0.1909,-0.1122,-0.0001
3147,0.1599,-0.2417,0.0596
3148,0.0492,-0.2788,0.2147
3149,0.1648,-0.1007,0.2311
3150,0.088,-0.0911,-0.0918
3151,0.1919,-0.0555,0.0698
3152,0.1508,-0.2357,0.16
3153,0.138,-0.1236,0.2366
3154,0.1575,-0.1578,-0.0037
3155,0.1456,-0.2065,0.1912
3156,0.2003,-0.0811,0.146
3157,0.1528,-0.2107,0.0281
3158,0.1392,-0.2202,0.2015
3159,0.1747,-0.2356,0.1076
3160,0.0029,-0.1722,-0.086
3161,0.124,-0.1353,0.2496
3162,0.1885,-0.1717,0.1055
3163,0.0757,-0.3125,0.1249
3164,0.1211,-0.2283,0.225
3165,0.1546,-0.2077,0.0051
3166,0.1461,-0.1935,-0.0386
3167,0.2046,-0.139,0.0213
3168,0.173,-0.0294,0.1431
3169,0.1847,-0.0947,-0.0125
3170,0.1895,-0.1183,0.0101
3171,0.212,-0.1196,0.0878
3172,0.1532,-0.1954,0.2064
3173,0.1206,-0.1008,0.227
3174,0.1673,-0.1893,0.199
3175,0.0883,-0.2853,0.1713
3176,0.0872,-0.283,0.0172
3177,0.1082,-0.1768,-0.064
3178,0.1661,-0.0997,-0.0226
3179,0.2081,-0.0633,0.1231
3180,0.179,-0.181,0.1715
3181,0.1248,-0.2054,0.201
3182,0.209,-0.1683,0.1066
3183,0.178,-0.1603,0.1214
3184,0.1969,-0.1694,0.0499
3185,0.1495,-0.1991,0.2286
3186,0.159,-0.0287,0.1765
3187,0.184,-0.1536,0.028
3188,0.1844,-0.1979,0.0303
3189,0.0202,-0.2117,-0.0844
3190,0.1283,-0.2058,-0.0204
3191,0.1775,-0.1831,0.0209
3192,0.0571,-0.1744,-0.0738
3193,0.1815,-0.0819,0.0785
3194,0.0537,-0.1954,-0.094
3195,0.2029,-0.1042,0.0409
3196,0.1388,-0.1846,0.2403
3197,0.1387,-0.2316,0.1717
3198,0.0341,-0.1804,0.2998
3199,0.1399,-0.0941,-0.0391
3200,0.182,-0.0816,-0.0129
3201,0.1782,-0.1462,0.1802
3202,0.1019,-0.1988,0.2348
3203,0.1141,-0.2426,0.0234
3204,0.0481,-0.1461,-0.0851
3205,0.1733,-0.1923,0.0244
3206,0.1957,-0.1754,0.0493
3207,0.1944,-0.1263,0.0407
3208,0.1624,-0.1621,0.2023
3209,0.0804,-0.2037,0.2672
3210,0.1634,-0.0459,-0.0281
3211,0.1934,-0.1669,0.1275
3212,0.1206,-0.1031,0.2516
3213,0.1462,-0.0793,-0.0274
3214,0.0835,-0.1978,-0.0675
3215,0.1582,-0.1112,0.2446
3216,0.1315,-0.1081,-0.0401
3217,0.0528,-0.1724,0.2773
3218,0.2019,-0.1408,0.1306
3219,0.1706,-0.2241,0.1418
3220,0.1826,-0.179,0.1469
3221,0.1587,-0.1477,-0.0464
3222,0.1527,-0.1999,-0.0012
3223,0.2029,-0.1443,0.0971
3224,0.1872,-0.1561,0.1486
3225,0.083,-0.243,-0.0482
3226,0.1462,-0.1316,-0.0571
3227,0.1871,-0.1295,0.2088
3228,0.1863,-0.1088,0.2188
3229,0.1979,-0.1095,0.1295
3230,0.1668,-0.1785,0.1511
3231,0.1523,-0.1902,0.2045
3232,0.1608,-0.2094,0.098
3233,0.193,-0.1527,0.0085
3234,0.146,-0.0917,0.2572
3235,0.1839,-0.1566,0.1038
3236,0.1765,-0.2017,0.1204
3237,0.147,-0.249,0.179
3238,0.1169,-0.2248,-0.0257
3239,0.152,-0.2371,0.0189
3240,0.1289,-0.2381,0.0375
3241,0.1741,-0.1632,0.1466
3242,0.1784,-0.0929,-0.0022
3243,0.1324,-0.147,0.2417
3244,0.1923,-0.1807,0.1056
3245,0.156,-0.1001,0.2077
3246,0.1667,-0.0672,-0.0047
3247,0.1688,-0.0319,0.085
3248,0.1909,-0.1735,0.017
3249,0.1814,-0.1112,0.0628
3250,0.1912,-0.1329,0.0259
3251,0.107,-0.1018,-0.0789
3252,0.1238,-0.1483,0.2663
3253,-0.0435,-0.0776,0.3126
3254,0.1636,-0.2287,0.1125
3255,0.1494,-0.2023,0.1887
3256,0.1277,-0.0782,0.218
3257,0.0785,-0.1233,0.2953
3258,0.135,-0.111,0.2529
3259,0.1378,-0.0708,0.2202
3260,0.1787,-0.1281,0.0485
3261,0.0822,0.0305,0.2311
3262,0.207,-0.101,0.1155
3263,0.1401,-0.2084,0.2209
3264,0.1641,-0.19,-0.0121
3265,0.1988,-0.1496,0.0784
3266,0.1897,-0.1308,0.1067
3267,0.1854,-0.0168,0.06
3268,0.1355,-0.2091,-0.0285
3269,0.1886,-0.1486,0.0786
3270,0.1625,-0.2089,0.1702
3271,0.1323,-0.2673,0.0434
3272,0.1126,-0.2177,0.2178
3273,0.158,-0.1827,0.2294
3274,0.1955,-0.1342,0.1268
3275,0.2015,-0.0817,0.0952
3276,0.1839,-0.14,0.0105
3277,0.1961,-0.1447,0.1117
3278,0.0535,-0.1055,-0.0919
3279,0.1632,-0.1219,0.2291
3280,0.1978,-0.0344,0.1193
3281,0.1098,-0.2569,0.0011
3282,0.2087,-0.0793,0.0724
3283,0.1981,-0.0871,0.0949
3284,0.198,-0.1578,0.1403
3285,0.1927,-0.0756,0.1431
3286,0.1932,-0.1158,0.1151
3287,0.0827,-0.1127,0.2806
3288,0.2151,-0.093,0.0913
3289,0.1771,-0.1765,0.1996
3290,0.1252,-0.1012,-0.0863
3291,0.1531,-0.0334,-0.0315
3292,0.1566,0.0093,0.0088
3293,0.1749,-0.115,0.1537
3294,0.1436,-0.2112,0.2178
3295,0.116,-0.2565,0.0338
3296,0.1875,-0.1828,0.1006
3297,0.1658,-0.2028,0.081
3298,0.1608,-0.2148,0.024
3299,0.2033,-0.1454,0.0265
3300,0.1976,-0.1248,0.185
3301,0.198,-0.1647,0.1059
3302,0.1883,-0.071,0.1007
3303,0.2122,-0.113,0.1044
3304,0.211,-0.1385,0.0613
3305,0.1814,-0.2114,0.0666
3306,0.1752,-0.1419,-0.0213
3307,0.1509,-0.1203,-0.018
3308,0.2139,-0.111,0.1462
3309,0.1371,-0.1649,0.2298
3310,-0.0042,-0.1282,0.2997
3311,0.1881,-0.1108,0.0172
3312,0.1957,-0.0754,0.1615
3313,0.1816,-0.1326,-0.0031
3314,0.0212,-0.101,-0.1299
3315,0.104,-0.2598,0.028
3316,0.1569,-0.2445,0.0566
3317,0.0978,-0.0413,0.26
3318,0.0153,-0.061,0.3021
3319,0.2109,-0.106,0.0851
3320,0.1608,-0.2232,0.1229
3321,-0.0479,-0.1704,-0.108
3322,0.1406,-0.2258,0.0141
3323,0.1815,-0.0826,0.1273
3324,0.1743,-0.1809,0.1025
3325,0.1504,-0.2441,0.0641
3326,0.17,-0.1259,0.0247
3327,0.1241,-0.2467,0.0414
3328,0.1958,-0.1249,0.026
3329,0.1686,-0.0633,0.09
3330,0.1329,-0.225,-0.0251
3331,0.1893,-0.1083,0.0505
3332,0.1149,-0.2596,0.1345
3333,0.0443,-0.0883,-0.0994
3334,0.1222,-0.1243,-0.0524
3335,0.1943,-0.0823,0.0167
3336,0.1945,-0.1885,0.116
3337,0.1731,-0.1027,0.1866
3338,0.1665,-0.1449,0.1663
3339,0.1118,-0.1289,-0.0604
3340,0.2008,-0.0946,0.0623
3341,0.102,-0.2099,-0.0597
3342,0.1845,-0.2037,0.0953
3343,0.1505,-0.1841,0.2125
3344,-0.0078,-0.165,-0.1026
3345,0.2088,-0.1501,0.094
3346,0.1917,-0.1403,0.1987
3347,0.1856,-0.1725,0.0554
3348,0.0856,-0.1518,-0.0885
3349,0.1815,-0.0773,0.0577
3350,0.1965,-0.1573,0.0305
3351,0.1994,-0.174,0.0926
3352,0.1802,-0.1801,0.1408
3353,0.1578,-0.2123,0.0658
3354,0.1819,-0.2087,0.0922
3355,0.1888,-0.2032,0.0872
3356,0.1731,-0.1889,0.0047
3357,0.172,-0.0049,0.1338
3358,0.1631,-0.0779,0.0379
3359,0.0046,-0.1941,0.2945
3360,0.1683,-0.0633,0.2203
3361,0.1765,-0.0702,0.0553
3362,0.2082,-0.1534,0.1152
3363,0.0756,-0.1254,-0.0673
3364,0.0262,-0.1742,-0.1105
3365,0.1771,-0.1961,0.1551
3366,0.2034,-0.1597,0.0752
3367,0.1847,-0.2059,0.0359
3368,0.1942,-0.0973,0.101
3369,0.1752,-0.157,0.0586
3370,0.0571,-0.2154,-0.0426
3371,0.1353,-0.1526,-0.0662
3372,0.1379,-0.1671,0.2565
3373,0.0482,-0.0632,-0.1081
3374,0.1517,-0.2252,0.1512
3375,0.1321,-0.2309,-0.0229
3376,0.197,-0.0506,0.0695
3377,0.129,-0.0619,0.2547
3378,0.1061,-0.1149,0.27
3379,0.1627,-0.1558,0.1985
3380,0.1862,-0.0038,0.1078
3381,0.1699,-0.2144,0.123
3382,0.1948,-0.15,0.0588
3383,0.2093,-0.1016,0.1225
3384,0.1535,-0.1769,0.2062
3385,0.2006,-0.0679,0.0677
3386,0.184,-0.0296,0.0625
3387,0.0686,-0.0971,0.2809
3388,0.1236,-0.0656,0.2562
3389,0.1652,-0.0237,0.2087
3390,0.1505,-0.165,0.0062
3391,0.1836,-0.1395,0.101
3392,0.1861,-0.0558,0.1133
3393,0.0029,-0.2426,0.2672
3394,0.0522,-0.1762,-0.0746
3395,0.1624,-0.1294,0.0131
3396,0.1515,-0.1149,0.2578
3397,0.1668,-0.085,0.222
3398,0.1896,-0.0996,0.1434
3399,0.198,-0.1646,0.0633
3400,0.201,-0.1352,0.1053
3401,0.1872,-0.0614,0.1795
3402,0.0625,-0.1625,-0.0906
3403,0.0967,-0.2066,0.2418
3404,0.1626,-0.014,0.1485
3405,0.1668,-0.2133,0.1737
3406,0.196,-0.1482,0.0163
3407,0.1814,-0.0516,0.0058
3408,0.0874,-0.1638,-0.0853
3409,0.1342,-0.1512,0.2568
3410,0.1967,-0.201,0.1257
3411,0.1845,-0.1809,0.1154
3412,0.1875,-0.159,0.1553
3413,0.1155,-0.1811,-0.0294
3414,0.1589,-0.1102,-0.0178
3415,0.1882,-0.1013,0.1671
3416,0.1063,-0.1736,-0.0563
3417,0.0558,0.0039,0.2751
3418,0.1856,-0.1648,0.1357
3419,0.155,-0.0397,0.205
3420,0.1276,-0.0879,-0.0572
3421,0.1529,-0.1596,-0.016
3422,0.1154,-0.2454,0.1911
3423,0.1345,-0.0802,0.2485
3424,0.1603,-0.0488,0.2096
3425,0.1782,-0.0578,0.1171
3426,0.1615,-0.1915,0.1314
3427,0.1631,-0.1949,0.1479
3428,0.1713,-0.1887,0.2071
3429,0.2087,-0.1021,0.0996
3430,0.0711,-0.2461,-0.0582
3431,0.1262,-0.2462,0.0039
3432,0.1949,-0.0846,0.0927
3433,0.1961,-0.1897,0.084
3434,0.1343,-0.1464,0.2563
3435,0.1598,-0.2136,0.1632
3436,0.1669,-0.1152,0.2305
3437,0.1861,-0.0984,0.1821
3438,0.1394,-0.0587,0.216
3439,0.2027,-0.0971,0.0531
3440,0.1032,-0.2252,0.2455
3441,0.1545,-0.2153,0.1812
3442,0.0803,-0.041,-0.1006
3443,0.2023,-0.1407,0.0758
3444,0.1933,-0.0316,0.0374
3445,0.1988,-0.1469,0.101
3446,0.1128,-0.2077,0.2506
3447,0.1861,-0.1748,0.1113
3448,-0.0445,-0.082,-0.1039
3449,0.1634,-0.1467,0.2059
3450,0.1762,-0.2081,0.0736
3451,0.1407,-0.1693,0.2381
3452,0.1841,-0.072,0.1478
3453,0.0624,-0.1753,0.2763
3454,0.1689,-0.1232,0.1547
3455,0.2,-0.1133,0.0535
3456,0.1928,-0.0626,0.0987
3457,0.1324,-0.2311,-0.0198
3458,0.1492,-0.055,0.2307
3459,0.1716,-0.2118,0.1639
3460,0.1841,-0.1878,0.1196
3461,0.1611,-0.0454,0.1518
3462,0.1079,-0.2457,0.2034
3463,0.1763,-0.193,0.0869
3464,0.123,-0.1443,0.253
3465,0.1743,-0.1781,0.1717
3466,0.1853,-0.1599,0.0084
3467,0.0718,-0.0892,0.2919
3468,0.1458,-0.1049,-0.0511
3469,0.1892,-0.2035,0.0628
3470,0.2112,-0.0916,0.1474
3471,0.111,-0.2946,0.1129
3472,0.0599,-0.1061,-0.0927
3473,0.0285,-0.141,0.3066
3474,0.1975,-0.1371,0.095
3475,0.1576,-0.1903,0.1938
3476,0.1278,-0.1997,-0.0325
3477,0.163,-0.1178,0.227
3478,0.157,-0.1278,-0.0225
3479,0.1348,-0.2539,0.0547
3480,0.0453,-0.1442,0.2989
3481,0.11,-0.2847,0.0702
3482,0.0478,-0.189,-0.0934
3483,0.1662,-0.1383,0.2419
3484,0.1774,-0.1192,-0.0058
3485,-0.0182,-0.1878,0.3043
3486,0.1839,-0.1182,0.2054
3487,0.0602,-0.158,0.2956
3488,0.1362,-0.1656,0.2355
3489,0.156,-0.1516,0.2103
3490,-0.0153,-0.045,0.293
3491,0.1614,-0.1204,0.2002
3492,0.1888,-0.1704,0.0256
3493,0.1883,-0.0935,0.0634
3494,0.1942,-0.0341,0.1041
3495,0.1721,-0.1933,0.0185
3496,0.1919,-0.1904,0.0426
3497,0.1673,-0.2253,0.1818
3498,0.1415,-0.1363,0.2383
3499,0.1684,-0.1254,-0.0009
3500,0.2068,-0.0613,0.0743
3501,0.1681,-0.1581,-0.0155
3502,0.162,-0.0892,0.2391
3503,0.1701,-0.2258,0.0756
3504,-0.0289,-0.2517,-0.0477
3505,0.1903,-0.0612,0.1714
3506,0.0793,-0.2857,0.0527
3507,-0.0272,-0.1495,-0.0946
3508,0.1933,-0.1627,0.017
3509,0.1882,-0.1765,0.1814
3510,-0.0995,-0.2222,-0.0408
3511,0.1793,-0.0762,0.0092
3512,0.19,-0.1541,0.1831
3513,0.1816,-0.1219,0.1733
3514,0.146,-0.0767,-0.0369
3515,-0.0483,-0.1715,0.304
3516,0.1594,-0.1433,0.1993
3517,0.1457,-0.1247,0.1959
3518,0.1267,-0.0939,-0.0679
3519,0.1738,-0.1527,0.0614
3520,0.034,-0.2511,-0.0628
3521,0.2063,-0.1587,0.0705
3522,0.1634,-0.0967,-0.0362
3523,0.1498,-0.1444,-0.006
3524,0.1488,-0.2017,0.2179
3525,0.0033,-0.0521,-0.0933
3526,0.0948,-0.1493,-0.0896
3527,0.1335,-0.1779,-0.0324
3528,0.0177,-0.2743,0.2322
3529,0.0665,-0.085,0.3057
3530,0.1738,-0.1316,-0.0109
3531,0.1913,-0.1142,0.172
3532,0.1905,-0.1229,0.1916
3533,0.1781,-0.1068,0.0573
3534,0.1839,-0.1765,0.0325
3535,0.1095,-0.0874,0.2859
3536,0.1099,-0.1723,0.2631
3537,0.1141,-0.0936,-0.0749
3538,0.1218,-0.219,0.2189
3539,0.0904,-0.273,0.1793
3540,0.0025,-0.1554,0.3084
3541,0.1661,-0.2037,0.1504
3542,0.1574,-0.0527,-0.0221
3543,0.1321,-0.2587,0.0694
3544,0.1067,-0.069,-0.0647
3545,0.208,-0.1446,0.0529
3546,0.1453,-0.1197,0.2434
3547,0.1919,-0.1125,0.0837
3548,0.1921,-0.1609,0.0618
3549,0.1539,-0.0203,0.0395
3550,0.1912,-0.1259,0.0909
3551,0.1481,-0.2351,0.0248
3552,0.1574,-0.0922,-0.0499
3553,0.15,-0.1977,-0.0152
3554,0.1874,-0.1551,0.0582
3555,0.1423,-0.2501,0.139
3556,0.0681,-0.297,0.1804
3557,0.1827,-0.2131,0.1319
3558,0.1127,-0.1668,0.264
3559,0.2026,-0.0904,0.1046
3560,0.1723,-0.2154,0.0311
3561,0.1935,-0.126,0.1652
3562,0.0587,-0.1295,0.3031
3563,0.1757,-0.1198,0.2154
3564,0.0811,-0.0255,0.2784
3565,0.1662,-0.055,0.0546
3566,0.1693,-0.2294,0.1354
3567,0.0677,-0.129,-0.1033
3568,0.1814,-0.1667,0.1387
3569,0.1509,-0.2256,0.1518
3570,0.1724,-0.1532,0.2119
3571,0.0448,-0.126,-0.1137
3572,0.1555,-0.2149,0.0124
3573,0.1882,-0.1038,0.1747
3574,0.1024,-0.1224,-0.0388
3575,0.1831,-0.2134,0.069
3576,0.1975,-0.0746,0.0522
3577,-0.044,-0.0979,0.3082
3578,0.1336,-0.2067,0.2044
3579,-0.0045,-0.1154,-0.1072
3580,0.1885,-0.1495,0.2003
3581,0.0204,-0.2162,-0.0897
3582,0.0884,-0.0386,-0.0752
3583,0.1477,-0.2247,0.0375
3584,0.1133,-0.2726,0.0366
3585,0.0701,-0.0535,0.2744
3586,0.1703,-0.1482,0.1352
3587,0.1862,-0.0564,0.1102
3588,0.1462,-0.0181,0.0305
3589,0.1772,-0.154,0.0984
3590,0.1755,-0.172,0.0473
3591,0.0959,-0.2108,0.2585
3592,0.1726,-0.1727,0.1474
3593,0.1697,-0.1408,0.0005
3594,0.1571,-0.0132,0.0259
3595,0.1747,-0.0695,0.0875
3596,0.1712,-0.0706,-0.0107
3597,0.0741,-0.235,0.2459
3598,0.1515,-0.1997,0.0079
3599,0.1987,-0.1631,0.1169
3600,0.1851,-0.1714,-0.0026
3601,0.0508,-0.3062,0.1695
3602,0.1539,-0.2015,0.2133
3603,0.1653,-0.2191,0.0817
3604,0.1968,-0.1696,0.0783
3605,0.1004,-0.1743,0.2633
3606,0.1656,-0.0612,0.0913
3607,0.0745,-0.1175,0.2697
3608,0.1545,-0.1731,0.2332
3609,0.1106,-0.1138,0.2779
3610,0.1677,-0.2196,0.1531
3611,0.186,-0.1091,0.1484
3612,0.017,-0.1931,0.2877
3613,0.1331,-0.0858,-0.0632
3614,0.1746,-0.1898,0.0349
3615,0.1034,-0.2887,0.1041
3616,-0.0999,-0.0578,-0.0784
3617,0.1915,-0.1054,0.1369
3618,0.1998,-0.1368,0.1185
3619,0.071,-0.0523,0.2788
3620,0.0256,-0.1015,-0.1064
3621,0.1374,-0.1371,0.268
3622,0.1379,-0.0214,-0.0015
3623,0.1897,-0.146,0.0063
3624,0.1853,-0.1651,0.1566
3625,0.0143,-0.1954,-0.1041
3626,0.0888,-0.2816,0.074
3627,0.158,-0.1205,0.2281
3628,0.1362,-0.217,0.0037
3629,0.1941,-0.1692,0.1279
3630,0.167,-0.2195,0.1561
3631,0.1977,-0.1921,0.0949
3632,0.1577,-0.1083,0.2235
3633,0.1814,-0.1204,0.1788
3634,0.1872,-0.142,0.139
3635,0.1858,-0.0971,0.1483
3636,-0.0813,-0.1768,-0.0818
3637,0.0438,-0.2279,-0.0636
3638,0.2082,-0.0601,0.0907
3639,0.1893,-0.1197,0.0208
3640,0.1602,-0.082,0.0078
3641,0.1166,-0.164,0.251
3642,0.1861,-0.1745,0.0924
3643,0.1496,-0.1191,0.2155
3644,0.191,-0.1814,0.1615
3645,0.1943,-0.1254,0.0341
3646,0.1756,-0.0991,0.2111
3647,0.203,-0.1436,0.165
3648,0.1593,-0.1169,-0.0218
3649,0.1866,-0.1988,0.0755
3650,0.0708,-0.1446,-0.0869
3651,0.0742,-0.1551,-0.0991
3652,0.1336,-0.2085,0.1964
3653,0.2008,-0.0569,0.0874
3654,0.1773,-0.1425,0.1942
3655,0.0687,-0.1844,0.2924
3656,0.1391,-0.0877,0.2223
3657,0.1583,-0.1153,0.2302
3658,0.1642,-0.0408,0.0858
3659,0.1185,-0.2098,-0.0134
3660,0.0304,-0.269,-0.0246
3661,0.0284,-0.1902,-0.0914
3662,0.0814,-0.2532,0.0062
3663,0.1589,-0.2303,0.1119
3664,0.1837,-0.1246,0.1312
3665,0.2006,-0.1824,0.0638
3666,0.1779,-0.1206,0.0024
3667,0.1727,-0.15,0.006
3668,0.1758,-0.2108,0.0426
3669,0.1143,-0.1342,-0.0725
3670,0.1925,-0.1179,0.1061
3671,0.1439,-0.1683,-0.0371
3672,0.0423,-0.1023,0.2834
3673,0.1508,-0.1887,-0.0107
3674,-0.0391,-0.0603,0.2981
3675,0.1394,-0.2276,0.0692
3676,0.1463,-0.2057,0.2068
3677,0.0471,-0.1192,0.3076
3678,0.172,-0.223,0.1681
3679,0.1687,-0.0945,-0.0241
3680,0.1176,-0.249,0.2017
3681,0.0551,-0.1997,0.2884
3682,0.1634,-0.1831,-0.0154
3683,0.1957,-0.1982,0.1222
3684,0.0811,-0.1388,-0.0917
3685,0.0864,-0.185,-0.08
3686,0.0848,-0.1664,0.2873
3687,0.1328,-0.2009,-0.0315
3688,0.1947,-0.1924,0.1506
3689,0.0629,-0.167,-0.0886
3690,0.0734,-0.1497,-0.1
3691,0.1567,-0.231,0.0273
3692,0.0836,-0.2808,0.1528
3693,0.1498,-0.2108,0.0162
3694,0.1249,-0.0918,0.265
3695,0.1492,-0.0879,0.2134
3696,0.0939,-0.2257,-0.0231
3697,0.2056,-0.1691,0.1293
3698,0.1877,-0.1299,0.1816
3699,0.1666,-0.188,0.2145
3700,0.1639,-0.1804,0.0094
3701,0.1571,0.0157,0.0987
3702,0.0634,-0.1398,-0.0634
3703,0.1153,-0.1991,0.225
3704,0.0507,-0.2011,0.2907
3705,0.1247,-0.2749,0.0448
3706,0.1392,-0.2531,0.0742
3707,0.1692,-0.1562,0.092
3708,0.1994,-0.1614,0.0354
3709,0.0287,-0.1683,-0.1007
3710,0.1289,-0.2076,-0.0172
3711,0.0757,-0.2023,-0.0603
3712,0.1102,-0.2245,-0.0392
3713,0.1886,-0.1013,0.1904
3714,0.1608,-0.211,0.1967
3715,0.1357,-0.1208,-0.0292
3716,0.1546,-0.1226,-0.0328
3717,0.1984,-0.0944,0.0956
3718,0.1745,-0.1421,0.1351
3719,0.1641,-0.1383,-0.0171
3720,0.1837,-0.1558,-0.0049
3721,0.1944,-0.1315,0.0219
3722,0.1336,-0.2015,0.2148
3723,0.1827,-0.2099,0.0847
3724,0.2101,-0.1454,0.0977
3725,0.1471,-0.1974,0.167
3726,0.1898,-0.0739,0.1261
3727,0.1301,-0.2581,0.0382
3728,0.1202,-0.0929,0.2671
3729,0.1569,-0.1296,0.2432
3730,0.1871,-0.0973,0.1181
3731,0.1627,-0.1838,0.184
3732,0.1741,-0.1504,0.1648
3733,0.1233,-0.1411,0.2511
3734,0.1782,-0.1145,0.0329
3735,0.1865,-0.1151,0.1602
3736,0.1992,-0.1039,0.1062
3737,0.2014,-0.1204,0.0905
3738,0.1989,-0.1804,0.073
3739,0.198,-0.0175,0.0883
3740,0.1573,-0.0032,0.1552
3741,0.1901,-0.0449,0.133
3742,0.1785,-0.183,0.1588
3743,0.1192,-0.1472,-0.0211
3744,0.1823,-0.2014,0.135
3745,0.1618,-0.1739,-0.0245
3746,0.127,-0.1191,0.2696
